timestamp,open,high,low,close,volume,number_of_trades
2026-07-17 21:30:00,568.81,568.82,568.56,568.68,15.719,247
2026-07-17 21:31:00,568.68,568.78,568.6,568.61,17.767,178
2026-07-17 21:32:00,568.6,568.6,568.39,568.4,37.852,253
2026-07-17 21:33:00,568.39,568.4,568.24,568.25,23.878,259
2026-07-17 21:34:00,568.24,568.4,568.24,568.4,10.311,145
2026-07-17 21:35:00,568.4,568.4,568.39,568.4,8.781,86
2026-07-17 21:36:00,568.39,568.53,568.39,568.53,17.324,90
2026-07-17 21:37:00,568.52,568.53,568.52,568.52,10.995,78
2026-07-17 21:38:00,568.53,568.53,568.52,568.52,3.352,46
2026-07-17 21:39:00,568.52,568.53,568.52,568.52,2.25,49
2026-07-17 21:40:00,568.53,568.53,568.52,568.52,10.857,76
2026-07-17 21:41:00,568.53,568.53,568.38,568.5,83.904,197
2026-07-17 21:42:00,568.5,568.53,568.41,568.41,16.318,157
2026-07-17 21:43:00,568.42,568.53,568.42,568.53,23.013,110
2026-07-17 21:44:00,568.54,568.55,568.44,568.44,5.084,92
2026-07-17 21:45:00,568.45,568.48,568.45,568.48,15.931,51
2026-07-17 21:46:00,568.48,568.48,568.44,568.45,4.39,42
2026-07-17 21:47:00,568.45,568.45,568.35,568.4,15.63,150
2026-07-17 21:48:00,568.4,568.5,568.4,568.49,14.405,90
2026-07-17 21:49:00,568.5,568.5,568.49,568.49,5.82,50
2026-07-17 21:50:00,568.5,568.5,568.4,568.4,6.987,87
2026-07-17 21:51:00,568.4,568.4,568.39,568.4,2.028,39
2026-07-17 21:52:00,568.4,568.49,568.39,568.41,6.203,123
2026-07-17 21:53:00,568.42,568.45,568.39,568.39,21.832,76
2026-07-17 21:54:00,568.4,568.43,568.39,568.43,3.46,48
2026-07-17 21:55:00,568.42,568.57,568.42,568.53,14.809,208
2026-07-17 21:56:00,568.53,568.54,568.52,568.53,4.649,79
2026-07-17 21:57:00,568.53,568.6,568.53,568.6,11.727,94
2026-07-17 21:58:00,568.6,568.62,568.52,568.53,57.05,166
2026-07-17 21:59:00,568.53,568.62,568.43,568.62,40.264,309
2026-07-17 22:00:00,568.62,568.78,568.61,568.7,37.823,361
2026-07-17 22:01:00,568.7,568.77,568.62,568.62,45.481,294
2026-07-17 22:02:00,568.61,568.61,568.38,568.39,8.684,196
2026-07-17 22:03:00,568.38,568.39,567.78,567.92,59.075,596
2026-07-17 22:04:00,567.93,568.05,567.92,567.92,5.503,178
2026-07-17 22:05:00,567.92,568.0,567.83,567.99,17.447,208
2026-07-17 22:06:00,567.99,567.99,567.87,567.87,21.585,132
2026-07-17 22:07:00,567.88,568.1,567.52,567.6,86.703,477
2026-07-17 22:08:00,567.6,567.6,567.5,567.52,16.375,124
2026-07-17 22:09:00,567.53,567.53,567.41,567.48,11.756,143
2026-07-17 22:10:00,567.47,567.97,567.47,567.97,87.68,395
2026-07-17 22:11:00,567.97,568.15,567.97,567.99,30.313,195
2026-07-17 22:12:00,568.0,568.0,567.89,567.9,1.47,82
2026-07-17 22:13:00,567.9,568.06,567.89,568.05,16.267,119
2026-07-17 22:14:00,568.05,568.06,568.05,568.05,10.772,43
2026-07-17 22:15:00,568.05,568.06,567.93,567.93,31.172,144
2026-07-17 22:16:00,567.93,567.93,567.74,567.74,5.561,127
2026-07-17 22:17:00,567.74,567.74,567.43,567.44,76.466,291
2026-07-17 22:18:00,567.45,567.45,567.44,567.44,7.845,36
2026-07-17 22:19:00,567.45,567.45,567.44,567.44,9.797,28
2026-07-17 22:20:00,567.45,567.67,567.45,567.66,12.314,136
2026-07-17 22:21:00,567.67,567.81,567.66,567.76,9.769,130
2026-07-17 22:22:00,567.76,567.81,567.7,567.81,6.197,91
2026-07-17 22:23:00,567.8,567.81,567.8,567.81,10.79,55
2026-07-17 22:24:00,567.81,567.81,567.64,567.64,20.395,114
2026-07-17 22:25:00,567.65,567.87,567.65,567.84,15.647,163
2026-07-17 22:26:00,567.84,567.84,567.42,567.44,12.295,190
2026-07-17 22:27:00,567.44,567.44,567.43,567.44,4.293,38
2026-07-17 22:28:00,567.43,567.44,567.43,567.44,1.238,20
2026-07-17 22:29:00,567.43,567.44,567.43,567.43,2.05,18
2026-07-17 22:30:00,567.44,567.54,567.43,567.45,12.709,127
2026-07-17 22:31:00,567.45,567.45,567.35,567.36,6.386,126
2026-07-17 22:32:00,567.36,567.48,567.32,567.42,27.785,152
2026-07-17 22:33:00,567.42,567.46,567.36,567.46,5.904,107
2026-07-17 22:34:00,567.46,567.46,567.34,567.35,7.037,84
2026-07-17 22:35:00,567.34,567.35,567.17,567.29,9.965,212
2026-07-17 22:36:00,567.29,567.29,567.27,567.28,17.767,57
2026-07-17 22:37:00,567.27,567.29,567.27,567.28,5.751,40
2026-07-17 22:38:00,567.28,567.29,567.28,567.29,7.776,27
2026-07-17 22:39:00,567.29,567.39,567.28,567.39,21.913,96
2026-07-17 22:40:00,567.38,567.48,567.38,567.47,9.108,89
2026-07-17 22:41:00,567.48,567.48,567.35,567.35,51.16,77
2026-07-17 22:42:00,567.36,567.36,567.28,567.34,9.516,90
2026-07-17 22:43:00,567.34,567.34,567.3,567.3,6.274,71
2026-07-17 22:44:00,567.3,567.32,567.3,567.3,9.488,54
2026-07-17 22:45:00,567.31,567.31,567.3,567.31,0.666,23
2026-07-17 22:46:00,567.31,567.31,567.13,567.21,90.887,292
2026-07-17 22:47:00,567.21,567.21,567.2,567.21,2.755,28
2026-07-17 22:48:00,567.21,567.21,567.2,567.21,4.733,45
2026-07-17 22:49:00,567.2,567.39,567.14,567.38,12.293,197
2026-07-17 22:50:00,567.39,567.47,567.38,567.46,7.331,64
2026-07-17 22:51:00,567.47,567.47,567.41,567.42,8.611,57
2026-07-17 22:52:00,567.42,567.51,567.41,567.5,9.065,84
2026-07-17 22:53:00,567.5,567.51,567.46,567.46,2.089,49
2026-07-17 22:54:00,567.46,567.49,567.42,567.49,16.554,79
2026-07-17 22:55:00,567.49,567.61,567.48,567.6,10.333,111
2026-07-17 22:56:00,567.61,567.64,567.6,567.63,6.72,81
2026-07-17 22:57:00,567.64,567.68,567.64,567.68,6.002,42
2026-07-17 22:58:00,567.67,567.67,567.56,567.56,25.537,105
2026-07-17 22:59:00,567.56,567.57,567.5,567.51,8.51,82
2026-07-17 23:00:00,567.51,567.51,567.3,567.31,16.646,196
2026-07-17 23:01:00,567.31,567.31,567.1,567.1,12.382,185
2026-07-17 23:02:00,567.1,567.1,566.87,566.98,20.628,245
2026-07-17 23:03:00,566.98,567.15,566.93,567.14,16.869,128
2026-07-17 23:04:00,567.15,567.27,567.13,567.13,34.278,199
2026-07-17 23:05:00,567.14,567.14,567.03,567.11,19.902,109
2026-07-17 23:06:00,567.11,567.15,567.07,567.07,6.192,95
2026-07-17 23:07:00,567.08,567.08,567.04,567.04,6.127,79
2026-07-17 23:08:00,567.05,567.05,567.0,567.0,6.846,97
2026-07-17 23:09:00,567.01,567.11,567.0,567.11,10.038,59
2026-07-17 23:10:00,567.11,567.11,566.9,566.91,16.877,142
2026-07-17 23:11:00,566.9,566.91,566.76,566.79,32.198,150
2026-07-17 23:12:00,566.8,566.8,566.62,566.62,24.518,165
2026-07-17 23:13:00,566.63,566.77,566.63,566.77,18.244,101
2026-07-17 23:14:00,566.77,567.01,566.77,567.0,6.967,147
2026-07-17 23:15:00,567.0,567.03,566.93,567.03,4.732,86
2026-07-17 23:16:00,567.03,567.15,567.02,567.14,3.259,83
2026-07-17 23:17:00,567.15,567.18,567.15,567.18,6.636,51
2026-07-17 23:18:00,567.18,567.3,567.18,567.3,3.905,72
2026-07-17 23:19:00,567.3,567.3,567.29,567.29,1.745,20
2026-07-17 23:20:00,567.3,567.53,567.29,567.52,7.162,176
2026-07-17 23:21:00,567.53,567.63,567.53,567.63,7.726,125
2026-07-17 23:22:00,567.63,567.72,567.62,567.72,13.662,71
2026-07-17 23:23:00,567.71,567.72,567.55,567.63,22.668,141
2026-07-17 23:24:00,567.63,567.72,567.63,567.71,8.628,71
2026-07-17 23:25:00,567.71,567.72,567.71,567.72,7.94,33
2026-07-17 23:26:00,567.72,567.72,567.63,567.64,6.398,69
2026-07-17 23:27:00,567.64,567.75,567.64,567.75,14.442,76
2026-07-17 23:28:00,567.74,567.88,567.74,567.87,12.327,111
2026-07-17 23:29:00,567.88,567.98,567.87,567.98,14.737,104
2026-07-17 23:30:00,567.98,568.01,567.98,568.01,6.186,75
2026-07-17 23:31:00,568.01,568.16,568.01,568.15,46.912,191
2026-07-17 23:32:00,568.16,568.28,568.16,568.27,21.619,175
2026-07-17 23:33:00,568.28,568.42,568.28,568.4,68.848,162
2026-07-17 23:34:00,568.4,568.61,568.4,568.54,54.891,305
2026-07-17 23:35:00,568.53,568.53,568.47,568.47,18.546,166
2026-07-17 23:36:00,568.47,568.52,568.44,568.44,9.255,85
2026-07-17 23:37:00,568.45,568.5,568.44,568.5,3.606,54
2026-07-17 23:38:00,568.5,568.59,568.44,568.44,4.196,133
2026-07-17 23:39:00,568.44,568.44,568.27,568.28,92.677,118
2026-07-17 23:40:00,568.27,568.28,568.16,568.17,13.061,125
2026-07-17 23:41:00,568.16,568.17,568.14,568.15,10.734,45
2026-07-17 23:42:00,568.15,568.15,568.14,568.15,5.344,35
2026-07-17 23:43:00,568.14,568.32,568.14,568.32,42.943,120
2026-07-17 23:44:00,568.32,568.42,568.26,568.26,31.926,167
2026-07-17 23:45:00,568.25,568.3,568.17,568.3,7.494,114
2026-07-17 23:46:00,568.29,568.38,568.29,568.38,7.964,61
2026-07-17 23:47:00,568.38,568.38,568.36,568.36,3.007,31
2026-07-17 23:48:00,568.35,568.35,568.09,568.09,30.692,143
2026-07-17 23:49:00,568.1,568.1,568.09,568.1,1.091,17
2026-07-17 23:50:00,568.09,568.1,568.06,568.07,5.863,69
2026-07-17 23:51:00,568.06,568.07,568.06,568.06,4.583,24
2026-07-17 23:52:00,568.07,568.28,568.06,568.27,17.915,102
2026-07-17 23:53:00,568.28,568.33,568.28,568.32,1.642,50
2026-07-17 23:54:00,568.32,568.32,568.19,568.19,35.065,190
2026-07-17 23:55:00,568.19,568.19,568.15,568.16,31.039,64
2026-07-17 23:56:00,568.16,568.16,568.1,568.11,13.077,52
2026-07-17 23:57:00,568.11,568.16,568.09,568.09,10.017,89
2026-07-17 23:58:00,568.09,568.1,568.09,568.1,7.656,31
2026-07-17 23:59:00,568.09,568.09,568.03,568.09,12.83,149
2026-07-18 00:00:00,568.09,568.16,568.07,568.08,16.199,186
2026-07-18 00:01:00,568.07,568.08,567.97,568.03,81.985,170
2026-07-18 00:02:00,568.02,568.16,567.98,567.98,11.394,238
2026-07-18 00:03:00,567.98,568.2,567.98,568.03,27.701,318
2026-07-18 00:04:00,568.03,568.03,567.99,567.99,17.457,44
2026-07-18 00:05:00,568.0,568.0,567.99,568.0,20.561,51
2026-07-18 00:06:00,567.99,568.1,567.99,568.09,49.748,110
2026-07-18 00:07:00,568.09,568.09,567.91,567.92,31.217,288
2026-07-18 00:08:00,567.92,567.92,567.85,567.86,8.593,112
2026-07-18 00:09:00,567.85,567.86,567.51,567.6,43.516,278
2026-07-18 00:10:00,567.59,567.89,567.58,567.89,124.925,399
2026-07-18 00:11:00,567.89,568.14,567.89,568.13,20.201,146
2026-07-18 00:12:00,568.14,568.14,568.13,568.14,9.944,34
2026-07-18 00:13:00,568.14,568.4,568.14,568.39,96.037,160
2026-07-18 00:14:00,568.4,568.76,568.4,568.71,39.786,223
2026-07-18 00:15:00,568.71,568.8,568.7,568.8,24.18,106
2026-07-18 00:16:00,568.8,568.92,568.79,568.91,69.639,143
2026-07-18 00:17:00,568.92,569.05,568.85,569.04,78.04,248
2026-07-18 00:18:00,569.04,569.19,569.04,569.19,109.5,208
2026-07-18 00:19:00,569.19,569.21,569.16,569.16,14.02,99
2026-07-18 00:20:00,569.16,569.16,568.57,568.57,46.502,473
2026-07-18 00:21:00,568.57,568.68,568.56,568.67,12.204,123
2026-07-18 00:22:00,568.68,568.69,568.5,568.5,9.298,169
2026-07-18 00:23:00,568.5,568.51,568.5,568.51,3.261,24
2026-07-18 00:24:00,568.5,568.51,568.36,568.4,10.115,130
2026-07-18 00:25:00,568.39,568.5,568.39,568.5,13.341,107
2026-07-18 00:26:00,568.49,568.67,568.49,568.67,14.959,159
2026-07-18 00:27:00,568.68,568.7,568.59,568.59,18.502,125
2026-07-18 00:28:00,568.6,568.64,568.59,568.64,13.892,61
2026-07-18 00:29:00,568.64,568.75,568.64,568.74,8.171,136
2026-07-18 00:30:00,568.75,568.75,568.47,568.47,14.33,172
2026-07-18 00:31:00,568.45,568.46,568.39,568.39,3.052,53
2026-07-18 00:32:00,568.39,568.61,568.39,568.61,43.693,198
2026-07-18 00:33:00,568.61,568.61,568.6,568.6,2.613,25
2026-07-18 00:34:00,568.6,568.6,568.2,568.26,91.89,305
2026-07-18 00:35:00,568.25,568.26,568.17,568.22,22.143,125
2026-07-18 00:36:00,568.21,568.41,568.21,568.4,230.342,141
2026-07-18 00:37:00,568.41,568.41,568.25,568.26,10.126,141
2026-07-18 00:38:00,568.26,568.26,568.11,568.12,6.461,72
2026-07-18 00:39:00,568.11,568.23,568.11,568.23,1.757,94
2026-07-18 00:40:00,568.23,568.26,568.23,568.25,4.685,54
2026-07-18 00:41:00,568.26,568.26,568.25,568.25,1.914,18
2026-07-18 00:42:00,568.26,568.37,568.26,568.36,8.553,98
2026-07-18 00:43:00,568.37,568.37,568.28,568.29,12.282,57
2026-07-18 00:44:00,568.28,568.29,568.24,568.24,9.523,65
2026-07-18 00:45:00,568.25,568.35,568.24,568.34,13.213,87
2026-07-18 00:46:00,568.35,568.35,568.28,568.29,5.824,98
2026-07-18 00:47:00,568.29,568.29,568.17,568.18,14.878,192
2026-07-18 00:48:00,568.18,568.26,568.18,568.26,20.287,68
2026-07-18 00:49:00,568.26,568.43,568.26,568.39,13.12,95
2026-07-18 00:50:00,568.39,568.39,568.26,568.26,5.544,121
2026-07-18 00:51:00,568.26,568.27,568.26,568.27,1.751,27
2026-07-18 00:52:00,568.26,568.26,567.92,567.92,7.174,180
2026-07-18 00:53:00,567.91,567.92,567.81,567.91,9.623,124
2026-07-18 00:54:00,567.91,567.92,567.91,567.92,8.65,39
2026-07-18 00:55:00,567.92,567.92,567.9,567.9,13.422,42
2026-07-18 00:56:00,567.9,567.91,567.9,567.91,8.276,56
2026-07-18 00:57:00,567.9,567.91,567.9,567.91,6.321,25
2026-07-18 00:58:00,567.9,567.91,567.86,567.87,21.054,66
2026-07-18 00:59:00,567.86,567.87,567.86,567.87,7.003,26
2026-07-18 01:00:00,567.87,567.87,567.67,567.68,3.575,142
2026-07-18 01:01:00,567.67,567.67,567.59,567.59,14.946,76
2026-07-18 01:02:00,567.59,567.69,567.59,567.69,2.475,91
2026-07-18 01:03:00,567.69,567.69,567.55,567.55,16.223,180
2026-07-18 01:04:00,567.56,567.75,567.55,567.74,10.325,113
2026-07-18 01:05:00,567.75,567.75,567.54,567.55,23.914,168
2026-07-18 01:06:00,567.55,567.55,567.1,567.27,214.822,312
2026-07-18 01:07:00,567.27,567.27,567.26,567.27,2.646,34
2026-07-18 01:08:00,567.26,567.36,567.26,567.36,5.727,78
2026-07-18 01:09:00,567.36,567.44,567.35,567.44,6.356,58
2026-07-18 01:10:00,567.44,567.44,567.43,567.43,8.202,52
2026-07-18 01:11:00,567.44,567.44,567.1,567.1,16.063,255
2026-07-18 01:12:00,567.11,567.18,567.1,567.18,7.597,70
2026-07-18 01:13:00,567.18,567.26,567.17,567.26,8.763,70
2026-07-18 01:14:00,567.26,567.33,567.26,567.33,12.581,50
2026-07-18 01:15:00,567.33,567.33,567.32,567.32,6.948,60
2026-07-18 01:16:00,567.33,567.4,567.32,567.37,73.61,127
2026-07-18 01:17:00,567.38,567.38,567.0,567.01,23.96,286
2026-07-18 01:18:00,567.01,567.15,566.99,567.15,102.524,248
2026-07-18 01:19:00,567.15,567.15,567.0,567.05,308.402,193
2026-07-18 01:20:00,567.05,567.09,567.05,567.09,8.697,89
2026-07-18 01:21:00,567.08,567.09,566.99,566.99,15.793,114
2026-07-18 01:22:00,567.0,567.18,566.99,567.18,51.634,223
2026-07-18 01:23:00,567.17,567.18,567.16,567.17,7.864,98
2026-07-18 01:24:00,567.16,567.19,567.16,567.16,6.845,81
2026-07-18 01:25:00,567.17,567.17,567.16,567.17,5.772,64
2026-07-18 01:26:00,567.17,567.22,567.16,567.18,10.895,133
2026-07-18 01:27:00,567.18,567.25,567.17,567.25,9.741,111
2026-07-18 01:28:00,567.25,567.26,567.25,567.25,6.197,102
2026-07-18 01:29:00,567.25,567.26,567.25,567.25,3.579,52
2026-07-18 01:30:00,567.26,567.26,566.99,567.03,23.053,318
2026-07-18 01:31:00,567.03,567.04,566.96,566.96,27.152,147
2026-07-18 01:32:00,566.96,566.96,566.68,566.74,15.123,347
2026-07-18 01:33:00,566.74,566.76,566.72,566.75,10.087,108
2026-07-18 01:34:00,566.76,566.76,566.75,566.75,13.577,61
2026-07-18 01:35:00,566.76,566.76,566.67,566.67,8.113,109
2026-07-18 01:36:00,566.66,566.76,566.66,566.74,50.728,99
2026-07-18 01:37:00,566.75,566.75,566.73,566.74,8.913,49
2026-07-18 01:38:00,566.74,566.74,566.66,566.67,3.356,82
2026-07-18 01:39:00,566.67,566.73,566.66,566.72,5.988,54
2026-07-18 01:40:00,566.72,566.73,566.66,566.67,4.061,96
2026-07-18 01:41:00,566.67,566.67,566.66,566.67,5.185,40
2026-07-18 01:42:00,566.67,566.67,566.66,566.66,7.835,46
2026-07-18 01:43:00,566.67,566.82,566.66,566.82,112.317,198
2026-07-18 01:44:00,566.82,566.85,566.81,566.85,11.149,67
2026-07-18 01:45:00,566.85,566.92,566.84,566.92,15.481,111
2026-07-18 01:46:00,566.92,566.95,566.9,566.9,107.678,166
2026-07-18 01:47:00,566.9,566.9,566.86,566.87,79.116,140
2026-07-18 01:48:00,566.86,566.87,566.68,566.85,36.226,307
2026-07-18 01:49:00,566.85,566.86,566.85,566.85,18.777,98
2026-07-18 01:50:00,566.85,566.86,566.85,566.86,6.437,70
2026-07-18 01:51:00,566.85,567.0,566.85,566.99,25.402,153
2026-07-18 01:52:00,567.0,567.0,566.99,567.0,4.831,34
2026-07-18 01:53:00,567.0,567.08,566.99,567.07,5.653,65
2026-07-18 01:54:00,567.07,567.08,567.07,567.07,5.077,27
2026-07-18 01:55:00,567.07,567.08,567.06,567.06,12.763,77
2026-07-18 01:56:00,567.07,567.07,567.06,567.06,14.897,46
2026-07-18 01:57:00,567.07,567.07,566.95,566.95,30.708,180
2026-07-18 01:58:00,566.95,566.95,566.94,566.95,4.636,60
2026-07-18 01:59:00,566.95,566.95,566.81,566.82,22.032,240
2026-07-18 02:00:00,566.82,566.93,566.81,566.92,21.623,146
2026-07-18 02:01:00,566.93,566.95,566.92,566.92,96.012,141
2026-07-18 02:02:00,566.92,566.92,566.72,566.91,79.645,485
2026-07-18 02:03:00,566.91,566.96,566.83,566.83,10.19,243
2026-07-18 02:04:00,566.84,566.84,566.66,566.66,27.836,182
2026-07-18 02:05:00,566.67,566.67,566.25,566.43,147.091,550
2026-07-18 02:06:00,566.43,566.46,566.43,566.45,3.952,100
2026-07-18 02:07:00,566.46,566.46,566.42,566.42,11.933,103
2026-07-18 02:08:00,566.43,566.43,566.4,566.4,6.065,55
2026-07-18 02:09:00,566.4,566.66,566.4,566.65,57.996,272
2026-07-18 02:10:00,566.65,566.66,566.48,566.49,14.622,250
2026-07-18 02:11:00,566.48,566.75,566.44,566.75,11.669,431
2026-07-18 02:12:00,566.75,566.76,566.7,566.75,57.094,139
2026-07-18 02:13:00,566.75,566.87,566.75,566.77,47.87,153
2026-07-18 02:14:00,566.78,566.83,566.77,566.82,2.054,63
2026-07-18 02:15:00,566.83,567.06,566.83,567.06,116.97,161
2026-07-18 02:16:00,567.06,567.35,567.06,567.35,356.006,221
2026-07-18 02:17:00,567.34,567.35,567.25,567.33,57.943,134
2026-07-18 02:18:00,567.33,567.7,567.33,567.51,54.639,340
2026-07-18 02:19:00,567.51,567.51,567.23,567.24,33.318,205
2026-07-18 02:20:00,567.23,567.53,567.23,567.51,8.121,194
2026-07-18 02:21:00,567.51,567.93,567.51,567.54,130.655,253
2026-07-18 02:22:00,567.53,567.67,567.53,567.67,2.675,85
2026-07-18 02:23:00,567.66,567.68,567.53,567.66,54.14,160
2026-07-18 02:24:00,567.65,567.78,567.65,567.78,15.467,107
2026-07-18 02:25:00,567.77,567.92,567.77,567.92,6.361,114
2026-07-18 02:26:00,567.92,567.92,567.79,567.8,26.714,140
2026-07-18 02:27:00,567.8,567.8,567.78,567.78,6.362,56
2026-07-18 02:28:00,567.78,567.79,567.74,567.79,4.898,64
2026-07-18 02:29:00,567.78,567.79,567.72,567.73,8.905,75
2026-07-18 02:30:00,567.72,568.19,567.72,568.03,246.418,354
2026-07-18 02:31:00,568.02,568.03,567.94,567.99,27.623,119
2026-07-18 02:32:00,567.98,568.24,567.98,568.23,11.844,134
2026-07-18 02:33:00,568.23,568.4,568.23,568.4,7.398,116
2026-07-18 02:34:00,568.39,568.4,568.05,568.1,35.15,220
2026-07-18 02:35:00,568.09,568.24,568.09,568.24,67.822,145
2026-07-18 02:36:00,568.25,568.38,568.13,568.13,20.149,192
2026-07-18 02:37:00,568.13,568.13,567.91,567.92,5.375,128
2026-07-18 02:38:00,567.91,568.0,567.91,568.0,8.606,134
2026-07-18 02:39:00,567.99,568.2,567.99,568.19,33.135,238
2026-07-18 02:40:00,568.18,568.18,568.05,568.06,110.155,293
2026-07-18 02:41:00,568.06,568.1,568.04,568.04,59.758,160
2026-07-18 02:42:00,568.04,568.06,567.99,568.05,49.651,211
2026-07-18 02:43:00,568.05,568.05,567.96,567.97,54.849,208
2026-07-18 02:44:00,567.97,567.97,567.92,567.92,7.847,89
2026-07-18 02:45:00,567.92,567.93,567.92,567.93,3.542,56
2026-07-18 02:46:00,567.93,568.07,567.93,568.06,57.027,139
2026-07-18 02:47:00,568.06,568.06,567.97,567.97,94.961,168
2026-07-18 02:48:00,567.98,568.02,567.97,568.01,2.827,49
2026-07-18 02:49:00,568.01,568.02,568.01,568.02,4.284,29
2026-07-18 02:50:00,568.02,568.02,567.96,567.97,30.535,139
2026-07-18 02:51:00,567.96,567.97,567.96,567.96,6.715,25
2026-07-18 02:52:00,567.97,567.97,567.96,567.96,9.891,40
2026-07-18 02:53:00,567.96,567.97,567.96,567.96,10.893,43
2026-07-18 02:54:00,567.97,568.19,567.95,568.19,395.242,520
2026-07-18 02:55:00,568.19,568.2,568.12,568.14,82.188,205
2026-07-18 02:56:00,568.14,568.21,568.13,568.2,9.951,139
2026-07-18 02:57:00,568.21,568.21,568.2,568.21,11.868,51
2026-07-18 02:58:00,568.21,568.26,568.2,568.26,53.064,95
2026-07-18 02:59:00,568.26,568.28,567.78,567.79,607.891,436
2026-07-18 03:00:00,567.79,567.79,567.74,567.78,37.284,276
2026-07-18 03:01:00,567.79,567.97,567.79,567.84,70.167,235
2026-07-18 03:02:00,567.84,568.04,567.84,568.02,18.437,148
2026-07-18 03:03:00,568.02,568.09,568.02,568.08,4.786,100
2026-07-18 03:04:00,568.09,568.28,568.08,568.28,25.986,196
2026-07-18 03:05:00,568.28,568.47,568.28,568.47,20.083,267
2026-07-18 03:06:00,568.47,568.6,568.47,568.6,27.477,129
2026-07-18 03:07:00,568.59,568.65,568.54,568.55,30.383,289
2026-07-18 03:08:00,568.54,568.67,568.54,568.67,17.318,138
2026-07-18 03:09:00,568.67,568.85,568.67,568.84,22.697,194
2026-07-18 03:10:00,568.85,568.85,568.8,568.8,16.48,198
2026-07-18 03:11:00,568.8,568.81,568.38,568.38,14.108,518
2026-07-18 03:12:00,568.37,568.37,568.22,568.29,11.395,150
2026-07-18 03:13:00,568.29,568.29,568.28,568.29,4.722,38
2026-07-18 03:14:00,568.28,568.38,568.28,568.37,14.478,105
2026-07-18 03:15:00,568.38,568.38,568.33,568.34,3.886,52
2026-07-18 03:16:00,568.33,568.34,568.28,568.29,50.389,68
2026-07-18 03:17:00,568.29,568.33,568.28,568.33,5.973,59
2026-07-18 03:18:00,568.32,568.33,568.32,568.33,8.122,49
2026-07-18 03:19:00,568.33,568.41,568.32,568.41,87.763,121
2026-07-18 03:20:00,568.4,568.45,568.24,568.44,142.29,258
2026-07-18 03:21:00,568.45,568.54,568.44,568.53,29.788,90
2026-07-18 03:22:00,568.54,568.64,568.28,568.28,77.314,244
2026-07-18 03:23:00,568.28,568.28,568.03,568.13,121.699,236
2026-07-18 03:24:00,568.14,568.14,568.06,568.08,114.244,127
2026-07-18 03:25:00,568.09,568.21,568.09,568.21,14.564,105
2026-07-18 03:26:00,568.21,568.23,568.13,568.13,4.977,90
2026-07-18 03:27:00,568.14,568.18,568.1,568.1,29.85,136
2026-07-18 03:28:00,568.09,568.23,568.09,568.22,58.865,97
2026-07-18 03:29:00,568.22,568.23,568.0,568.0,179.745,193
2026-07-18 03:30:00,567.99,567.99,567.93,567.94,39.315,88
2026-07-18 03:31:00,567.94,568.23,567.93,568.22,40.891,167
2026-07-18 03:32:00,568.23,568.23,568.0,568.0,44.612,166
2026-07-18 03:33:00,568.01,568.21,568.01,568.2,97.607,175
