timestamp,open,high,low,close,volume,number_of_trades
2026-07-14 10:12:00,1790.37,1791.13,1790.37,1790.62,128.3842,1354
2026-07-14 10:13:00,1790.62,1790.63,1790.09,1790.27,46.9652,601
2026-07-14 10:14:00,1790.28,1790.28,1789.49,1789.89,48.1693,916
2026-07-14 10:15:00,1789.89,1790.47,1789.68,1790.1,66.65,1522
2026-07-14 10:16:00,1790.09,1790.91,1789.88,1790.9,58.781,713
2026-07-14 10:17:00,1790.89,1790.89,1789.4,1790.28,156.8128,1974
2026-07-14 10:18:00,1790.29,1790.73,1790.29,1790.63,90.6446,667
2026-07-14 10:19:00,1790.63,1790.63,1789.58,1789.58,94.8409,897
2026-07-14 10:20:00,1789.59,1789.59,1788.71,1789.26,176.6881,1268
2026-07-14 10:21:00,1789.27,1789.78,1788.79,1789.77,122.2256,1191
2026-07-14 10:22:00,1789.77,1790.13,1789.27,1789.53,48.693,1349
2026-07-14 10:23:00,1789.54,1789.54,1788.76,1789.22,63.0237,758
2026-07-14 10:24:00,1789.22,1790.37,1789.21,1790.16,68.7436,1178
2026-07-14 10:25:00,1790.16,1790.16,1789.2,1789.2,37.3537,843
2026-07-14 10:26:00,1789.2,1789.3,1788.61,1789.14,178.0875,1822
2026-07-14 10:27:00,1789.14,1789.38,1788.63,1789.13,109.5914,1790
2026-07-14 10:28:00,1789.12,1789.16,1788.09,1788.11,115.9311,1504
2026-07-14 10:29:00,1788.11,1788.45,1788.11,1788.39,102.8757,609
2026-07-14 10:30:00,1788.39,1788.84,1788.38,1788.73,48.8538,728
2026-07-14 10:31:00,1788.73,1789.61,1786.31,1786.32,141.8909,3112
2026-07-14 10:32:00,1786.31,1786.74,1786.11,1786.52,242.7129,1089
2026-07-14 10:33:00,1786.52,1787.09,1786.52,1787.08,83.6683,627
2026-07-14 10:34:00,1787.09,1787.58,1787.09,1787.2,98.7126,1367
2026-07-14 10:35:00,1787.19,1788.39,1787.1,1788.39,61.6449,1127
2026-07-14 10:36:00,1788.39,1789.23,1788.38,1788.98,102.7282,972
2026-07-14 10:37:00,1788.97,1789.98,1788.97,1789.97,57.6775,1708
2026-07-14 10:38:00,1789.98,1792.03,1789.68,1789.85,256.749,4009
2026-07-14 10:39:00,1789.84,1793.8,1789.84,1793.67,583.5193,2926
2026-07-14 10:40:00,1793.66,1795.0,1792.77,1794.79,681.0218,4136
2026-07-14 10:41:00,1794.79,1795.0,1793.89,1793.89,152.4112,2819
2026-07-14 10:42:00,1793.89,1793.89,1792.68,1792.69,164.2603,1637
2026-07-14 10:43:00,1792.69,1793.15,1792.69,1793.15,103.3426,941
2026-07-14 10:44:00,1793.15,1794.38,1793.14,1794.38,197.3073,1893
2026-07-14 10:45:00,1794.38,1795.84,1793.79,1794.69,512.8132,3378
2026-07-14 10:46:00,1794.69,1797.92,1794.28,1796.77,429.2535,5269
2026-07-14 10:47:00,1796.77,1798.14,1796.65,1798.04,1007.2895,3925
2026-07-14 10:48:00,1798.04,1798.55,1796.96,1798.06,327.5743,2888
2026-07-14 10:49:00,1798.06,1799.0,1796.65,1798.0,1904.0059,5555
2026-07-14 10:50:00,1798.0,1799.71,1798.0,1798.83,3044.47,4274
2026-07-14 10:51:00,1798.83,1799.61,1796.65,1797.36,1592.8339,4211
2026-07-14 10:52:00,1797.37,1798.01,1796.75,1797.8,3286.7578,3728
2026-07-14 10:53:00,1797.8,1798.21,1796.92,1797.37,1899.5672,3208
2026-07-14 10:54:00,1797.37,1799.2,1796.79,1798.1,564.3024,2881
2026-07-14 10:55:00,1798.1,1801.84,1797.61,1799.62,4209.112,6438
2026-07-14 10:56:00,1799.61,1799.84,1798.37,1798.38,402.7786,2479
2026-07-14 10:57:00,1798.37,1803.31,1798.16,1803.3,1244.0271,6246
2026-07-14 10:58:00,1803.31,1805.0,1800.0,1800.63,1111.3315,7114
2026-07-14 10:59:00,1800.63,1800.64,1799.73,1800.12,565.2014,2701
2026-07-14 11:00:00,1800.13,1800.57,1796.97,1796.98,563.7302,2820
2026-07-14 11:01:00,1796.98,1797.28,1796.94,1797.19,181.6146,1375
2026-07-14 11:02:00,1797.19,1797.19,1796.48,1797.03,147.7333,2153
2026-07-14 11:03:00,1797.03,1797.03,1796.21,1796.66,164.2632,1979
2026-07-14 11:04:00,1796.66,1796.66,1795.82,1796.18,72.2429,1378
2026-07-14 11:05:00,1796.18,1796.64,1796.07,1796.58,137.7334,1156
2026-07-14 11:06:00,1796.58,1797.5,1796.57,1797.49,117.2404,1234
2026-07-14 11:07:00,1797.49,1797.5,1796.06,1796.07,101.0315,1624
2026-07-14 11:08:00,1796.07,1796.28,1795.82,1795.83,54.2629,814
2026-07-14 11:09:00,1795.82,1796.83,1795.82,1796.65,689.9023,1947
2026-07-14 11:10:00,1796.65,1796.66,1796.02,1796.03,68.7411,615
2026-07-14 11:11:00,1796.02,1796.91,1796.02,1796.9,85.1254,695
2026-07-14 11:12:00,1796.9,1797.79,1796.9,1797.79,199.2564,1323
2026-07-14 11:13:00,1797.79,1798.07,1797.49,1797.83,103.3481,1100
2026-07-14 11:14:00,1797.84,1798.72,1797.68,1798.72,220.8731,1229
2026-07-14 11:15:00,1798.71,1799.15,1798.23,1799.14,126.3789,1840
2026-07-14 11:16:00,1799.14,1799.91,1798.9,1798.96,190.2959,2651
2026-07-14 11:17:00,1798.96,1798.96,1797.4,1797.63,119.0093,1358
2026-07-14 11:18:00,1797.62,1797.63,1797.56,1797.62,20.4582,239
2026-07-14 11:19:00,1797.62,1798.89,1797.62,1798.72,50.5468,1246
2026-07-14 11:20:00,1798.72,1799.63,1798.72,1799.62,44.6837,748
2026-07-14 11:21:00,1799.62,1800.16,1798.18,1798.18,137.3022,1869
2026-07-14 11:22:00,1798.19,1798.35,1796.98,1797.19,112.9068,1391
2026-07-14 11:23:00,1797.19,1797.87,1796.98,1797.61,96.6228,1233
2026-07-14 11:24:00,1797.6,1799.67,1797.6,1799.31,500.9764,2813
2026-07-14 11:25:00,1799.3,1800.22,1798.27,1799.69,423.0005,2842
2026-07-14 11:26:00,1799.7,1799.7,1798.5,1798.5,58.552,807
2026-07-14 11:27:00,1798.5,1802.59,1798.37,1802.42,395.9253,2813
2026-07-14 11:28:00,1802.42,1802.95,1801.39,1801.39,98.7973,1877
2026-07-14 11:29:00,1801.4,1801.4,1800.78,1800.78,58.7576,567
2026-07-14 11:30:00,1800.78,1800.79,1799.57,1800.2,236.4922,1620
2026-07-14 11:31:00,1800.21,1800.74,1799.71,1800.19,290.917,1785
2026-07-14 11:32:00,1800.2,1800.58,1799.94,1800.48,45.848,1206
2026-07-14 11:33:00,1800.49,1801.0,1799.8,1800.2,157.2078,2091
2026-07-14 11:34:00,1800.2,1800.42,1799.84,1800.42,53.6047,876
2026-07-14 11:35:00,1800.43,1800.66,1799.81,1800.17,121.4198,1152
2026-07-14 11:36:00,1800.18,1800.18,1799.27,1799.27,38.967,782
2026-07-14 11:37:00,1799.27,1799.28,1797.58,1798.25,229.3932,2189
2026-07-14 11:38:00,1798.25,1798.25,1797.81,1797.81,58.35,825
2026-07-14 11:39:00,1797.81,1797.82,1797.66,1797.82,55.9068,417
2026-07-14 11:40:00,1797.82,1797.82,1797.81,1797.81,16.0753,149
2026-07-14 11:41:00,1797.82,1798.37,1797.81,1798.09,71.9115,1017
2026-07-14 11:42:00,1798.1,1798.36,1798.09,1798.35,24.7231,324
2026-07-14 11:43:00,1798.35,1799.25,1798.35,1799.25,46.267,766
2026-07-14 11:44:00,1799.25,1800.0,1799.09,1799.21,94.7709,1775
2026-07-14 11:45:00,1799.21,1799.21,1798.49,1798.49,63.0686,882
2026-07-14 11:46:00,1798.49,1798.73,1798.3,1798.41,40.6111,883
2026-07-14 11:47:00,1798.42,1799.21,1798.42,1798.72,48.8181,1098
2026-07-14 11:48:00,1798.71,1798.87,1798.0,1798.0,71.7259,1507
2026-07-14 11:49:00,1798.0,1798.35,1797.43,1798.35,178.7367,1582
2026-07-14 11:50:00,1798.35,1799.35,1798.35,1799.34,51.5001,782
2026-07-14 11:51:00,1799.35,1800.16,1799.19,1799.81,83.732,1316
2026-07-14 11:52:00,1799.81,1800.03,1799.17,1799.33,36.0043,1022
2026-07-14 11:53:00,1799.34,1799.55,1799.33,1799.55,47.3713,323
2026-07-14 11:54:00,1799.55,1799.55,1798.95,1799.41,81.1475,964
2026-07-14 11:55:00,1799.42,1799.93,1799.02,1799.05,32.2597,1379
2026-07-14 11:56:00,1799.04,1799.04,1798.09,1798.1,19.7465,629
2026-07-14 11:57:00,1798.09,1798.47,1798.08,1798.46,31.5937,656
2026-07-14 11:58:00,1798.47,1798.49,1798.1,1798.1,27.2706,391
2026-07-14 11:59:00,1798.09,1798.1,1798.09,1798.09,133.0241,143
2026-07-14 12:00:00,1798.09,1798.75,1797.4,1797.66,154.2624,1904
2026-07-14 12:01:00,1797.67,1797.67,1797.45,1797.58,62.5231,576
2026-07-14 12:02:00,1797.58,1798.27,1797.46,1798.26,172.813,1152
2026-07-14 12:03:00,1798.26,1799.05,1798.05,1798.94,210.7317,2073
2026-07-14 12:04:00,1798.95,1798.95,1797.15,1797.57,231.2625,1431
2026-07-14 12:05:00,1797.57,1797.77,1797.15,1797.22,122.0711,1383
2026-07-14 12:06:00,1797.22,1797.23,1796.65,1796.66,164.9485,929
2026-07-14 12:07:00,1796.66,1796.66,1796.0,1796.0,46.5864,490
2026-07-14 12:08:00,1796.0,1796.0,1795.51,1795.61,65.0028,615
2026-07-14 12:09:00,1795.61,1796.0,1795.41,1795.42,48.9727,797
2026-07-14 12:10:00,1795.42,1795.91,1795.0,1795.1,368.4561,1070
2026-07-14 12:11:00,1795.1,1795.66,1794.37,1794.38,259.1328,1579
2026-07-14 12:12:00,1794.37,1795.76,1794.37,1795.76,110.2509,1287
2026-07-14 12:13:00,1795.75,1796.49,1795.75,1796.01,25.1875,1083
2026-07-14 12:14:00,1796.01,1796.19,1795.53,1795.8,198.9293,900
2026-07-14 12:15:00,1795.79,1796.15,1794.98,1794.98,53.5299,1711
2026-07-14 12:16:00,1794.98,1796.58,1794.98,1796.58,50.0897,1543
2026-07-14 12:17:00,1796.58,1797.64,1796.57,1797.64,88.1405,1246
2026-07-14 12:18:00,1797.63,1799.05,1797.63,1798.87,72.5723,1121
2026-07-14 12:19:00,1798.87,1800.0,1798.87,1800.0,108.0123,1878
2026-07-14 12:20:00,1799.99,1800.37,1799.47,1799.73,94.7654,2151
2026-07-14 12:21:00,1799.73,1801.84,1799.73,1801.83,453.6304,2880
2026-07-14 12:22:00,1801.84,1803.19,1801.36,1803.04,177.6986,2127
2026-07-14 12:23:00,1803.04,1804.0,1802.47,1803.04,146.5845,3345
2026-07-14 12:24:00,1803.04,1807.15,1802.86,1805.85,599.6729,6834
2026-07-14 12:25:00,1805.85,1808.48,1803.58,1803.59,471.9688,7034
2026-07-14 12:26:00,1803.58,1805.54,1802.29,1803.4,522.2556,3537
2026-07-14 12:27:00,1803.41,1804.91,1802.85,1803.32,582.8717,3740
2026-07-14 12:28:00,1803.31,1803.31,1798.4,1798.4,659.2561,5505
2026-07-14 12:29:00,1798.4,1801.4,1798.0,1801.4,294.6407,4197
2026-07-14 12:30:00,1801.4,1819.91,1800.88,1818.69,6344.8134,41496
2026-07-14 12:31:00,1818.69,1821.07,1815.25,1816.7,2015.5359,23527
2026-07-14 12:32:00,1816.69,1826.52,1815.8,1823.22,4204.15,27577
2026-07-14 12:33:00,1823.22,1825.61,1820.54,1821.72,7895.238,20909
2026-07-14 12:34:00,1821.71,1824.56,1820.32,1822.25,5687.8686,17292
2026-07-14 12:35:00,1822.24,1826.89,1822.15,1826.15,1564.5672,15861
2026-07-14 12:36:00,1826.11,1828.0,1825.37,1827.99,1390.3646,13350
2026-07-14 12:37:00,1827.99,1831.75,1826.24,1828.71,2222.7087,17644
2026-07-14 12:38:00,1828.68,1828.72,1826.21,1826.21,876.9621,8250
2026-07-14 12:39:00,1826.21,1827.64,1823.21,1823.45,1485.3297,10307
2026-07-14 12:40:00,1823.44,1824.39,1821.86,1822.45,501.4863,6956
2026-07-14 12:41:00,1822.46,1823.06,1822.05,1822.63,301.4137,4657
2026-07-14 12:42:00,1822.62,1826.38,1822.62,1825.95,387.5249,6931
2026-07-14 12:43:00,1825.95,1826.45,1824.64,1825.53,420.6028,5569
2026-07-14 12:44:00,1825.53,1825.69,1824.64,1825.38,301.0887,4512
2026-07-14 12:45:00,1825.39,1831.79,1825.39,1831.41,1819.6009,13347
2026-07-14 12:46:00,1831.42,1840.0,1831.41,1837.29,5080.4711,29324
2026-07-14 12:47:00,1837.29,1844.99,1837.29,1843.79,4599.3742,31166
2026-07-14 12:48:00,1843.78,1853.39,1843.22,1845.64,7535.5824,32380
2026-07-14 12:49:00,1845.63,1847.9,1842.04,1842.62,2189.7985,15594
2026-07-14 12:50:00,1842.62,1846.88,1842.62,1846.4,784.7002,7791
2026-07-14 12:51:00,1846.39,1848.06,1844.91,1847.86,782.5157,9603
2026-07-14 12:52:00,1847.86,1848.34,1845.84,1847.07,588.3217,6928
2026-07-14 12:53:00,1847.07,1849.12,1846.23,1848.4,630.3218,7253
2026-07-14 12:54:00,1848.4,1848.56,1845.97,1846.56,969.1291,8409
2026-07-14 12:55:00,1846.56,1848.96,1845.73,1848.95,958.913,7620
2026-07-14 12:56:00,1848.96,1857.06,1848.96,1855.81,3217.8272,20539
2026-07-14 12:57:00,1855.81,1857.06,1853.3,1855.35,1259.9155,9438
2026-07-14 12:58:00,1855.35,1859.99,1854.38,1859.03,1891.2569,11640
2026-07-14 12:59:00,1859.03,1867.71,1859.02,1861.04,3701.8782,21102
2026-07-14 13:00:00,1861.04,1864.54,1857.11,1858.74,1728.2033,20512
2026-07-14 13:01:00,1858.74,1863.97,1857.14,1863.46,1076.3097,14026
2026-07-14 13:02:00,1863.46,1866.9,1860.66,1860.67,1493.9558,16268
2026-07-14 13:03:00,1860.67,1861.09,1859.13,1861.09,1141.9469,7711
2026-07-14 13:04:00,1861.08,1861.85,1859.25,1860.08,826.6139,6547
2026-07-14 13:05:00,1860.07,1863.33,1859.31,1863.3,991.3034,7778
2026-07-14 13:06:00,1863.29,1865.29,1859.81,1860.55,711.9819,8275
2026-07-14 13:07:00,1860.55,1861.6,1857.86,1861.19,780.9798,5742
2026-07-14 13:08:00,1861.19,1861.64,1858.97,1858.99,481.5695,4880
2026-07-14 13:09:00,1858.99,1859.29,1856.96,1856.97,776.4876,6353
2026-07-14 13:10:00,1856.96,1858.16,1854.41,1856.98,1190.9004,7432
2026-07-14 13:11:00,1856.98,1858.0,1856.79,1857.99,590.3827,2548
2026-07-14 13:12:00,1857.99,1859.03,1856.75,1856.75,561.8421,3729
2026-07-14 13:13:00,1856.75,1859.05,1856.02,1857.87,586.3964,5702
2026-07-14 13:14:00,1857.86,1858.4,1856.06,1858.38,493.7401,4120
2026-07-14 13:15:00,1858.38,1859.82,1857.81,1858.24,580.4132,6565
2026-07-14 13:16:00,1858.24,1860.64,1857.68,1860.19,768.7838,6691
2026-07-14 13:17:00,1860.19,1860.45,1856.7,1857.26,651.2717,7818
2026-07-14 13:18:00,1857.26,1859.7,1857.26,1859.44,359.2637,5470
2026-07-14 13:19:00,1859.44,1863.88,1858.86,1863.54,2018.2473,9248
2026-07-14 13:20:00,1863.54,1873.15,1863.36,1872.8,5060.0417,27795
2026-07-14 13:21:00,1872.8,1876.61,1871.6,1876.39,3430.3668,25834
2026-07-14 13:22:00,1876.4,1879.92,1874.5,1877.53,1905.6014,18714
2026-07-14 13:23:00,1877.53,1882.85,1874.3,1877.81,2953.2319,23252
2026-07-14 13:24:00,1877.82,1880.88,1877.81,1878.59,1295.0855,10575
2026-07-14 13:25:00,1878.59,1880.53,1877.16,1879.4,1040.2931,7261
2026-07-14 13:26:00,1879.41,1881.42,1878.09,1880.67,964.4825,9023
2026-07-14 13:27:00,1880.67,1882.62,1879.15,1881.85,1307.5054,8839
2026-07-14 13:28:00,1881.85,1882.63,1877.45,1877.45,1421.7266,9276
2026-07-14 13:29:00,1877.46,1880.36,1877.09,1880.01,649.5715,5409
2026-07-14 13:30:00,1880.01,1880.91,1875.32,1875.6,992.6039,14266
2026-07-14 13:31:00,1875.61,1876.52,1873.34,1875.75,906.1589,11238
2026-07-14 13:32:00,1875.75,1877.44,1871.95,1871.95,756.3174,10031
2026-07-14 13:33:00,1871.95,1875.35,1871.95,1874.1,826.4965,8696
2026-07-14 13:34:00,1874.09,1875.33,1872.33,1873.75,745.9257,5390
2026-07-14 13:35:00,1873.75,1874.95,1870.45,1870.78,988.3305,7663
2026-07-14 13:36:00,1870.78,1871.65,1867.49,1868.18,1425.2241,12008
2026-07-14 13:37:00,1868.19,1874.62,1868.13,1874.05,762.02,7747
2026-07-14 13:38:00,1874.04,1877.43,1873.35,1876.8,823.0169,9210
2026-07-14 13:39:00,1876.8,1878.82,1875.87,1876.38,450.5751,7776
2026-07-14 13:40:00,1876.37,1879.0,1875.66,1877.93,371.4476,6708
2026-07-14 13:41:00,1877.92,1878.21,1876.49,1877.84,352.6309,7221
2026-07-14 13:42:00,1877.84,1879.91,1873.47,1873.47,613.1792,7945
2026-07-14 13:43:00,1873.47,1873.47,1869.69,1870.65,1009.7262,9490
2026-07-14 13:44:00,1870.64,1870.89,1869.14,1870.68,548.3834,4723
2026-07-14 13:45:00,1870.68,1872.95,1870.67,1872.22,966.1113,5817
2026-07-14 13:46:00,1872.23,1874.99,1870.87,1870.87,554.1449,9241
2026-07-14 13:47:00,1870.88,1871.21,1866.18,1866.74,1071.2591,7175
2026-07-14 13:48:00,1866.74,1867.81,1864.84,1865.63,813.0584,8488
2026-07-14 13:49:00,1865.63,1871.0,1865.63,1870.82,773.795,6556
2026-07-14 13:50:00,1870.83,1872.28,1870.68,1870.72,559.2997,7635
2026-07-14 13:51:00,1870.72,1871.37,1869.87,1869.89,1249.3461,7349
2026-07-14 13:52:00,1869.9,1870.47,1867.3,1867.44,729.6634,6895
2026-07-14 13:53:00,1867.43,1872.48,1867.43,1871.76,671.7003,6021
2026-07-14 13:54:00,1871.76,1872.09,1870.19,1870.21,282.0657,3824
2026-07-14 13:55:00,1870.21,1870.62,1868.89,1869.98,332.3553,4210
2026-07-14 13:56:00,1869.98,1871.09,1869.32,1869.8,672.5958,4142
2026-07-14 13:57:00,1869.79,1871.0,1869.79,1870.69,225.5827,1767
2026-07-14 13:58:00,1870.69,1871.71,1869.97,1870.69,436.8972,4567
2026-07-14 13:59:00,1870.7,1872.25,1870.7,1871.31,325.8317,2941
2026-07-14 14:00:00,1871.3,1871.84,1868.84,1868.85,592.7892,5659
2026-07-14 14:01:00,1868.85,1869.29,1866.18,1867.78,1081.5409,9379
2026-07-14 14:02:00,1867.77,1867.78,1865.91,1866.63,443.3596,5299
2026-07-14 14:03:00,1866.63,1868.69,1865.91,1868.68,366.0833,5281
2026-07-14 14:04:00,1868.68,1869.11,1862.54,1862.6,1053.4625,10733
2026-07-14 14:05:00,1862.59,1865.82,1862.49,1865.29,601.4712,8883
2026-07-14 14:06:00,1865.3,1865.81,1863.7,1864.85,272.2822,5283
2026-07-14 14:07:00,1864.85,1865.73,1863.8,1864.36,280.0155,4494
2026-07-14 14:08:00,1864.35,1865.0,1864.03,1864.89,163.859,2104
2026-07-14 14:09:00,1864.89,1864.9,1864.47,1864.7,192.0442,1274
2026-07-14 14:10:00,1864.71,1865.0,1861.51,1861.83,770.3115,5562
2026-07-14 14:11:00,1861.82,1866.47,1861.72,1866.47,756.168,6001
2026-07-14 14:12:00,1866.47,1868.0,1864.6,1865.91,1309.7419,7816
2026-07-14 14:13:00,1865.91,1867.36,1865.91,1867.36,263.2454,3774
2026-07-14 14:14:00,1867.35,1868.69,1866.33,1868.69,304.9229,3359
2026-07-14 14:15:00,1868.69,1868.69,1864.62,1865.19,906.3592,8961
2026-07-14 14:16:00,1865.19,1865.19,1860.46,1860.98,991.2041,8815
2026-07-14 14:17:00,1860.98,1862.05,1859.46,1860.63,882.7378,7100
2026-07-14 14:18:00,1860.64,1863.28,1860.63,1863.27,440.9185,4552
2026-07-14 14:19:00,1863.27,1866.37,1863.08,1864.78,628.3579,3994
2026-07-14 14:20:00,1864.78,1866.09,1863.73,1864.69,196.3562,2773
2026-07-14 14:21:00,1864.69,1865.2,1863.49,1865.2,118.626,2936
2026-07-14 14:22:00,1865.2,1866.67,1865.19,1866.26,208.2401,3542
2026-07-14 14:23:00,1866.27,1866.69,1863.54,1865.97,211.5075,4565
2026-07-14 14:24:00,1865.98,1868.48,1865.91,1866.58,270.6112,3615
2026-07-14 14:25:00,1866.57,1867.55,1865.38,1867.37,255.7151,4632
2026-07-14 14:26:00,1867.37,1869.14,1863.72,1867.17,703.0166,6796
2026-07-14 14:27:00,1867.17,1867.18,1864.57,1864.57,250.051,4614
2026-07-14 14:28:00,1864.57,1865.16,1863.31,1864.16,243.8923,3600
2026-07-14 14:29:00,1864.16,1865.68,1863.88,1865.55,156.8007,2260
2026-07-14 14:30:00,1865.55,1865.9,1864.24,1864.91,229.0585,2495
2026-07-14 14:31:00,1864.91,1865.29,1863.64,1864.84,128.0291,3116
2026-07-14 14:32:00,1864.83,1866.79,1864.83,1866.79,112.5508,2464
2026-07-14 14:33:00,1866.8,1867.65,1866.27,1867.03,181.4129,3543
2026-07-14 14:34:00,1867.03,1873.4,1867.01,1869.92,1909.8255,12265
2026-07-14 14:35:00,1869.92,1871.29,1869.3,1870.97,567.4453,5881
2026-07-14 14:36:00,1870.97,1871.19,1868.6,1869.39,410.6003,3709
2026-07-14 14:37:00,1869.39,1871.13,1869.21,1871.12,212.4262,2760
2026-07-14 14:38:00,1871.12,1873.23,1869.65,1872.96,321.1335,3493
2026-07-14 14:39:00,1872.96,1874.05,1871.88,1872.48,539.5551,5196
2026-07-14 14:40:00,1872.47,1873.52,1872.01,1872.02,273.2551,4253
2026-07-14 14:41:00,1872.02,1872.02,1870.18,1871.16,138.4697,2296
2026-07-14 14:42:00,1871.16,1871.75,1870.56,1870.89,121.9001,2801
2026-07-14 14:43:00,1870.89,1870.9,1869.45,1869.75,134.9912,2166
2026-07-14 14:44:00,1869.75,1870.92,1869.75,1870.91,97.3591,1400
2026-07-14 14:45:00,1870.91,1870.91,1869.97,1870.19,164.3852,1421
2026-07-14 14:46:00,1870.18,1871.63,1869.58,1871.53,376.4951,4501
2026-07-14 14:47:00,1871.54,1873.01,1871.53,1872.01,305.8386,4293
2026-07-14 14:48:00,1872.01,1873.25,1870.87,1873.07,265.7537,3408
2026-07-14 14:49:00,1873.07,1873.79,1872.89,1873.02,200.1502,2434
2026-07-14 14:50:00,1873.02,1873.02,1871.12,1871.85,240.0713,3115
2026-07-14 14:51:00,1871.85,1873.88,1871.82,1873.88,117.9918,2653
2026-07-14 14:52:00,1873.88,1876.0,1873.88,1875.53,613.1105,4979
2026-07-14 14:53:00,1875.53,1877.28,1875.27,1876.83,340.9581,4711
2026-07-14 14:54:00,1876.83,1877.5,1876.6,1877.05,267.867,2944
2026-07-14 14:55:00,1877.06,1878.65,1876.76,1878.18,534.6403,3869
2026-07-14 14:56:00,1878.19,1878.94,1875.56,1875.56,485.7471,3741
2026-07-14 14:57:00,1875.57,1876.56,1874.83,1876.08,792.4903,4453
2026-07-14 14:58:00,1876.08,1877.3,1876.07,1877.3,254.0591,2959
2026-07-14 14:59:00,1877.3,1884.56,1876.88,1881.16,1761.7933,10267
2026-07-14 15:00:00,1881.17,1882.37,1877.81,1877.81,537.0735,7221
2026-07-14 15:01:00,1877.82,1878.2,1877.0,1877.42,370.729,4619
2026-07-14 15:02:00,1877.41,1878.34,1877.2,1877.43,207.6663,3349
2026-07-14 15:03:00,1877.42,1877.74,1876.35,1877.28,121.0202,2357
2026-07-14 15:04:00,1877.28,1881.82,1876.25,1880.52,1444.8926,13596
2026-07-14 15:05:00,1880.51,1880.51,1876.1,1876.36,217.691,5140
2026-07-14 15:06:00,1876.37,1877.25,1875.95,1876.29,136.4876,2580
2026-07-14 15:07:00,1876.28,1876.69,1875.66,1875.66,163.7568,2271
2026-07-14 15:08:00,1875.66,1879.22,1875.5,1879.21,313.5375,2897
2026-07-14 15:09:00,1879.22,1880.0,1878.11,1878.44,220.5282,3327
2026-07-14 15:10:00,1878.44,1878.73,1877.45,1877.48,208.6152,2851
2026-07-14 15:11:00,1877.49,1880.01,1877.48,1879.42,2914.1785,3294
2026-07-14 15:12:00,1879.41,1879.82,1878.1,1879.82,234.3234,2718
2026-07-14 15:13:00,1879.82,1880.74,1877.73,1877.75,252.9752,3129
2026-07-14 15:14:00,1877.74,1878.84,1877.06,1878.81,412.2551,3755
2026-07-14 15:15:00,1878.8,1879.51,1878.48,1879.09,199.7201,2477
2026-07-14 15:16:00,1879.09,1879.61,1878.82,1879.43,245.9399,2947
2026-07-14 15:17:00,1879.43,1880.86,1879.43,1879.73,350.0735,3818
2026-07-14 15:18:00,1879.73,1880.01,1876.44,1876.46,473.0956,4758
2026-07-14 15:19:00,1876.45,1877.81,1876.04,1877.63,426.6039,3887
2026-07-14 15:20:00,1877.64,1879.22,1877.63,1878.93,160.1695,2131
2026-07-14 15:21:00,1878.92,1880.15,1878.69,1878.92,381.9421,4342
2026-07-14 15:22:00,1878.93,1879.03,1878.14,1878.49,1810.5596,2605
2026-07-14 15:23:00,1878.5,1878.5,1876.75,1877.43,355.8509,2874
2026-07-14 15:24:00,1877.44,1877.45,1876.76,1877.38,191.9202,1755
2026-07-14 15:25:00,1877.37,1878.76,1877.37,1878.43,296.008,2506
2026-07-14 15:26:00,1878.43,1879.27,1877.9,1879.2,221.7206,2747
2026-07-14 15:27:00,1879.19,1879.19,1876.98,1878.88,333.7251,4119
2026-07-14 15:28:00,1878.88,1880.15,1878.87,1879.98,493.7641,2648
2026-07-14 15:29:00,1879.98,1884.56,1879.97,1883.24,1039.6963,9701
2026-07-14 15:30:00,1883.25,1886.86,1881.17,1881.67,1538.6266,11593
2026-07-14 15:31:00,1881.67,1888.8,1880.4,1887.48,1779.2635,12540
2026-07-14 15:32:00,1887.47,1887.82,1881.7,1883.36,1014.2779,11452
2026-07-14 15:33:00,1883.36,1885.38,1881.93,1882.46,711.1234,8008
2026-07-14 15:34:00,1882.46,1884.14,1881.52,1883.16,340.0421,5203
2026-07-14 15:35:00,1883.17,1883.53,1880.26,1880.34,430.1287,5493
2026-07-14 15:36:00,1880.34,1882.18,1879.89,1881.08,791.9255,4972
2026-07-14 15:37:00,1881.07,1881.74,1880.14,1881.62,205.6209,3267
2026-07-14 15:38:00,1881.62,1882.77,1880.45,1880.52,108.6077,2758
2026-07-14 15:39:00,1880.53,1880.72,1879.28,1880.3,410.5046,2920
2026-07-14 15:40:00,1880.3,1880.46,1878.88,1879.77,122.8584,2374
2026-07-14 15:41:00,1879.78,1879.92,1877.45,1878.58,238.0251,4069
2026-07-14 15:42:00,1878.59,1878.9,1876.83,1878.66,377.3987,6254
2026-07-14 15:43:00,1878.67,1881.0,1878.67,1881.0,179.9234,3601
2026-07-14 15:44:00,1881.0,1882.26,1880.49,1880.49,435.1454,3532
2026-07-14 15:45:00,1880.5,1881.75,1880.28,1881.72,516.101,3727
2026-07-14 15:46:00,1881.71,1881.94,1881.05,1881.71,404.6545,2912
2026-07-14 15:47:00,1881.71,1881.82,1880.77,1881.33,174.143,3156
2026-07-14 15:48:00,1881.34,1882.63,1880.52,1880.98,951.2004,4464
2026-07-14 15:49:00,1880.97,1881.66,1880.56,1881.58,267.9269,2852
2026-07-14 15:50:00,1881.57,1882.39,1879.16,1879.28,685.0499,5251
